(2i5,f20,10)
	73	64	12,5863600000
	73	65	12,3710320000
	73	66	14,1013310000
	73	67	10,5796710000
	73	68	3,3506603000
	73	69	5,2633520000
	73	70	7,6567470000
	73	71	3,6892733000
	73	72	5,8326650000
	73	73	300,0000000000
	73	74	18,3111500000
	73	75	18,1967010000
	73	76	3,9544420000
	73	77	15,1193400000
	73	78	11,7398200000
	73	79	16,2841330000
	73	80	15,3806400000
	73	81	18,7740100000
	73	82	17,3776400000
	73	83	5,9654700000
	73	84	16,7148400000
	73	85	11,9695300000
	73	86	18,5481910000
	73	87	16,4401400000
	73	88	24,9023600000
	73	89	7,9544070000
	73	90	11,8411800000
	73	91	10,8562300000
	73	92	16,9585000000
	73	93	19,7211200000
	73	94	17,6278010000
	73	95	3,6068030000
	73	96	7,3024072000
	73	97	15,9072210000
	74	1	20,1050300000
	74	2	16,4366300000
	74	3	20,2588610000
	74	4	21,3166300000
	74	5	19,0263530000
	74	6	17,0877410000
	74	7	14,1257910000
	74	8	12,9080700000
	74	9	12,9465000000
	74	10	15,7874900000
	74	11	16,3028040000
	74	12	16,8922800000
	74	13	16,8842310000
	74	14	16,8085700000
	74	15	17,3074900000
	74	16	19,4465100000
	74	17	19,4696940000
	74	18	21,6927620000
	74	19	23,2857500000
	74	20	21,3484230000
	74	21	22,2465700000
	74	22	21,5404220000
	74	23	22,3928100000
	74	24	21,5257720000
	74	25	21,1526400000
	74	26	21,0630600000
	74	27	22,1582100000
	74	28	17,9862000000
	74	29	20,6702900000
	74	30	19,0779900000
	74	31	21,3366300000
	74	32	23,9085730000
	74	33	9,2238150000
	74	34	10,2182400000
	74	35	10,5776700000
	74	36	13,5786600000
	74	37	8,8197310000
	74	38	10,0000200000
	74	39	12,6105400000
	74	40	12,1997810000
	74	41	11,1204500000
	74	42	15,7282100000
	74	43	26,5653200000
	74	44	27,9487400000
	74	45	28,3967910000
	74	46	29,0114600000
	74	47	29,6219040000
	74	48	5,0737004000
	74	49	6,1188940000
	74	50	16,3066340000
	74	51	16,6791240000
	74	52	31,4866200000
	74	53	28,5967440000
	74	54	26,4831020000
	74	55	18,1467700000
	74	56	11,3367440000
	74	57	13,1522710000
	74	58	15,3391400000
	74	59	13,6752800000
	74	60	14,3549000000
	74	61	14,6298200000
	74	62	21,2126020000
	74	63	22,7399710000
	74	64	24,7219630000
	74	65	20,7733300000
	74	66	8,7590503000
	74	67	18,0040130000
	74	68	27,1317820000
	74	69	28,5366800000
	74	70	31,2972400000
	74	71	28,5923930000
	74	72	29,4731600000
	74	73	26,3433100000
	74	74	300,0000000000
	74	75	8,4638140000
	74	76	29,4103900000
	74	77	24,8689040000
	74	78	20,3931200000
	74	79	24,9374330000
	74	80	24,0339400000
	74	81	27,4273100000
	74	82	26,0309400000
	74	83	30,4718800000
	74	84	26,4644000000
	74	85	10,5899200000
	74	86	21,9797220000
	74	87	19,8716700000
	74	88	33,7456740000
	74	89	32,4080120000
	74	90	20,6213600000
	74	91	16,4789300000
	74	92	25,8018200000
	74	93	6,4933242000
	74	94	26,2811000000
	74	95	28,4739800000
	74	96	31,7560130000
	74	97	37,3777600000
	75	1	26,3374800000
	75	2	22,5202700000
	75	3	26,3425000000
	75	4	27,5490740000
	75	5	24,8065800000
	75	6	23,2728300000
	75	7	16,3341800000
	75	8	18,0253920000
	75	9	18,0345600000
	75	10	21,0105640000
	75	11	22,0830320000
	75	12	21,8061630000
	75	13	21,7981140000
	75	14	21,7224520000
	75	15	22,2213740000
	75	16	24,3603900000
	75	17	24,6927710000
	75	18	27,9252100000
	75	19	28,5402300000
	75	20	27,5808700000
	75	21	28,2585140000
	75	22	27,7728700000
	75	23	28,6252530000
	75	24	27,7582200000
	75	25	27,3850840000
	75	26	27,2955100000
	75	27	28,3906500000
	75	28	24,2186500000
	75	29	26,9027320000
	75	30	25,3104340000
	75	31	27,5690740000
	75	32	30,1410200000
	75	33	16,1067900000
	75	34	17,1012130000
	75	35	17,4606400000
	75	36	19,8111100000
	75	37	14,7520000000
	75	38	15,2230930000
	75	39	17,8336200000
	75	40	17,4228600000
	75	41	14,5845910000
	75	42	19,8094200000
	75	43	31,4792000000
	75	44	32,8626200000
	75	45	33,3106720000
	75	46	33,9253400000
	75	47	35,8543510000
	75	48	11,9566720000
	75	49	11,0361320000
	75	50	19,2134800000
	75	51	17,7731000000
	75	52	36,4005000000
	75	53	33,5106230000
	75	54	31,3969840000
	75	55	23,9270000000
	75	56	15,2981920000
	75	57	15,3606600000
	75	58	18,2459800000
	75	59	18,7633400000
	75	60	19,3036700000
	75	61	19,8529000000
	75	62	27,4450500000
	75	63	28,9724200000
	75	64	30,9544040000
	75	65	27,0057730000
	75	66	15,6420240000
	75	67	21,9654610000
	75	68	32,0456700000
	75	69	33,7839120000
	75	70	36,2111200000
	75	71	33,5062800000
	75	72	34,3870400000
	75	73	31,2571900000
	75	74	6,8219910000
	75	75	300,0000000000
	75	76	34,3242700000
	75	77	31,1013500000
	75	78	24,3545600000
	75	79	28,8988800000
	75	80	27,9953800000
	75	81	31,3887510000
	75	82	29,9923820000
	75	83	35,3857600000
	75	84	32,6968500000
	75	85	15,8129940000
	75	86	28,2121700000
	75	87	26,1041200000
	75	88	39,9781200000
	75	89	37,3218910000
	75	90	26,8538010000
	75	91	22,7113800000
	75	92	32,0342630000
	75	93	11,4105630000
	75	94	30,2425420000
	75	95	33,3878600000
	75	96	36,6699000000
	75	97	42,6322320000
	76	1	15,2721200000
	76	2	13,6165600000
	76	3	13,7344400000
	76	4	15,2527530000
	76	5	11,8875000000
	76	6	13,5934700000
	76	7	15,5614600000
	76	8	12,5993500000
	76	9	11,6386810000
	76	10	12,0435800000
	76	11	14,8651400000
	76	12	11,1790300000
	76	13	10,4610910000
	76	14	11,0953200000
	76	15	10,1471500000
	76	16	8,3757753000
	76	17	9,1367120000
	76	18	12,9489000000
	76	19	12,3550100000
	76	20	14,0513300000
	76	21	12,0732910000
	76	22	14,2433300000
	76	23	13,5900200000
	76	24	15,3025600000
	76	25	14,2817000000
	76	26	15,4929900000
	76	27	15,7394200000
	76	28	13,7690000000
	76	29	16,1308200000
	76	30	14,8035900000
	76	31	16,7971610000
	76	32	18,4861710000
	76	33	16,6316700000
	76	34	14,8072800000
	76	35	16,3482700000
	76	36	15,9693910000
	76	37	16,2501100000
	76	38	16,3518020000
	76	39	13,2468800000
	76	40	15,3988200000
	76	41	16,1942800000
	76	42	11,8445500000
	76	43	6,9942630000
	76	44	7,7296142000
	76	45	8,6027364000
	76	46	8,6953363000
	76	47	24,1995100000
	76	48	19,9941210000
	76	49	22,7676100000
	76	50	15,0436920000
	76	51	18,7852740000
	76	52	7,2780680000
	76	53	8,8277530000
	76	54	9,0505514000
	76	55	12,2268420000
	76	56	13,2197200000
	76	57	14,5879400000
	76	58	15,2611740000
	76	59	11,7210200000
	76	60	11,7862810000
	76	61	12,6794120000
	76	62	13,8528500000
	76	63	13,0545100000
	76	64	16,0072740000
	76	65	15,7919530000
	76	66	17,5222510000
	76	67	14,0005920000
	76	68	7,5542900000
	76	69	9,0290040000
	76	70	6,4994792000
	76	71	8,3946084000
	76	72	6,8704004000
	76	73	4,8970480000
	76	74	21,7320700000
	76	75	21,6176200000
	76	76	300,0000000000
	76	77	18,5402600000
	76	78	15,1607400000
	76	79	19,7050600000
	76	80	18,8015600000
	76	81	22,1949300000
	76	82	20,7985600000
	76	83	7,5289680000
	76	84	20,1357600000
	76	85	15,3904500000
	76	86	21,9691100000
	76	87	19,8610600000
	76	88	28,3232740000
	76	89	6,5816040000
	76	90	15,2621000000
	76	91	14,2771500000
	76	92	20,3794200000
	76	93	23,1420400000
	76	94	21,0487210000
	76	95	2,2340002000
	76	96	5,9296050000
	76	97	19,3281420000
	77	1	11,3282200000
	77	2	11,7305400000
	77	3	13,4130700000
	77	4	12,6881200000
	77	5	12,6737330000
	77	6	10,9062330000
	77	7	18,6652100000
	77	8	14,9082830000
	77	9	15,6628700000
	77	10	13,1547740000
	77	11	15,9763320000
	77	12	15,2032140000
	77	13	14,5335340000
	77	14	15,1195030000
	77	15	14,1713330000
	77	16	12,3999610000
	77	17	11,0837700000
	77	18	11,3148130000
	77	19	8,7999353000
	77	20	7,3229690000
	77	21	7,7667922000
	77	22	7,5149690000
	77	23	6,0342400000
	77	24	8,2706451000
	77	25	7,1271834000
	77	26	5,4170290000
	77	27	3,4857563000
	77	28	10,1870800000
	77	29	6,7345781000
	77	30	8,0421791000
	77	31	5,6818013000
	77	32	5,6105022000
	77	33	15,6545200000
	77	34	13,8301300000
	77	35	15,3711200000
	77	36	13,2371540000
	77	37	15,7269500000
	77	38	16,1357020000
	77	39	14,7104640000
	77	40	16,7583900000
	77	41	17,1207300000
	77	42	15,8687330000
	77	43	18,5385300000
	77	44	20,7489800000
	77	45	19,9801700000
	77	46	21,8117000000
	77	47	11,3238400000
	77	48	19,3455800000
	77	49	22,1285800000
	77	50	19,0678800000
	77	51	21,4971230000
	77	52	23,2498810000
	77	53	21,3969840000
	77	54	19,2833420000
	77	55	11,7800240000
	77	56	15,7501710000
	77	57	17,6916900000
	77	58	19,0870400000
	77	59	14,0299510000
	77	60	15,8587240000
	77	61	14,2170000000
	77	62	10,5404400000
	77	63	6,9928183000
	77	64	6,6955240000
	77	65	6,7129974000
	77	66	16,8832200000
	77	67	18,0247740000
	77	68	19,7953910000
	77	69	19,0449630000
	77	70	22,4712940000
	77	71	21,3926400000
	77	72	20,6472120000
	77	73	19,1435500000
	77	74	21,0930300000
	77	75	21,7003800000
	77	76	22,2106300000
	77	77	300,0000000000
	77	78	19,1849210000
	77	79	23,7292400000
	77	80	22,8257400000
	77	81	26,2191100000
	77	82	24,8227400000
	77	83	23,2721200000
	77	84	3,4234980000
	77	85	16,4728800000
	77	86	19,2368710000
	77	87	17,1288200000
	77	88	15,4476010000
	77	89	23,5820700000
	77	90	9,0213432000
	77	91	11,2722120000
	77	92	5,3143472000
	77	93	22,5030100000
	77	94	25,0729020000
	77	95	21,2742200000
	77	96	22,9300700000
	77	97	27,8860500000
	78	1	18,2450300000
	78	2	16,8648900000
	78	3	16,7073500000
	78	4	18,2256600000
	78	5	14,8604030000
	78	6	16,8418020000
	78	7	11,5384510000
	78	8	10,9769810000
	78	9	9,0917790000
	78	10	13,6399110000
	78	11	17,8009410000
	78	12	7,7722440000
	78	13	10,3683500000
	78	14	7,1004614000
	78	15	8,6526550000
	78	16	10,5505800000
	78	17	12,1096200000
	78	18	16,6244440000
	78	19	15,3279120000
	78	20	17,0242340000
	78	21	15,0462000000
	78	22	17,2162340000
	78	23	16,5629300000
	78	24	18,2754700000
	78	25	17,2546040000
	78	26	18,4658920000
	78	27	18,7123240000
	78	28	17,0173320000
	78	29	19,1037300000
	78	30	18,0519300000
	78	31	19,7700710000
	78	32	21,4590800000
	78	33	15,5929900000
	78	34	15,9214800000
	78	35	17,1210300000
	78	36	17,5185030000
	78	37	13,5486300000
	78	38	13,9082920000
	78	39	12,0953230000
	78	40	14,2532020000
	78	41	12,6972100000
	78	42	6,2126910000
	78	43	18,1315840000
	78	44	19,5150100000
	78	45	19,9630600000
	78	46	20,5777300000
	78	47	27,1724140000
	78	48	17,2926400000
	78	49	20,0661300000
	78	50	9,4118360000
	78	51	14,7622610000
	78	52	23,0528900000
	78	53	20,1630200000
	78	54	18,0493700000
	78	55	15,3042100000
	78	56	9,1974620000
	78	57	10,5649300000
	78	58	9,9507713000
	78	59	11,3051840000
	78	60	9,4609651000
	78	61	12,5685500000
	78	62	16,9285920000
	78	63	16,0274200000
	78	64	18,9801840000
	78	65	18,7648620000
	78	66	14,8207700000
	78	67	6,6810130000
	78	68	18,6980500000
	78	69	20,4363000000
	78	70	22,8635040000
	78	71	20,1586620000
	78	72	21,0394220000
	78	73	17,9095720000
	78	74	18,0257240000
	78	75	17,8505500000
	78	76	20,9766600000
	78	77	21,5131620000
	78	78	300,0000000000
	78	79	6,5043150000
	78	80	5,6008200000
	78	81	8,9941892000
	78	82	7,5978190000
	78	83	22,0381500000
	78	84	23,1086630000
	78	85	12,6889700000
	78	86	25,2174500000
	78	87	23,1093920000
	78	88	31,2961820000
	78	89	23,9742830000
	78	90	18,2350100000
	78	91	17,5254820000
	78	92	23,3523300000
	78	93	20,4405610000
	78	94	7,8479804000
	78	95	20,0402500000
	78	96	23,3222820000
	78	97	30,4654630000
	79	1	24,9636440000
	79	2	23,5835100000
	79	3	23,4259620000
	79	4	24,9442800000
	79	5	21,5790200000
	79	6	23,5604200000
	79	7	18,2570700000
	79	8	17,6956000000
	79	9	15,8104000000
	79	10	20,3585300000
	79	11	24,5195600000
	79	12	14,4908620000
	79	13	17,0869700000
	79	14	13,8190800000
	79	15	15,3712730000
	79	16	17,2692000000
	79	17	18,8282400000
	79	18	23,3430610000
	79	19	22,0465300000
	79	20	23,7428510000
	79	21	21,7648200000
	79	22	23,9348500000
	79	23	23,2815430000
	79	24	24,9940810000
	79	25	23,9732200000
	79	26	25,1845100000
	79	27	25,4309400000
	79	28	23,7359500000
	79	29	25,8223500000
	79	30	24,7705440000
	79	31	26,4886900000
	79	32	28,1776940000
	79	33	22,3116010000
	79	34	22,6400920000
	79	35	23,8396500000
	79	36	24,2371200000
	79	37	20,2672420000
	79	38	20,6269100000
	79	39	18,8139400000
	79	40	20,9718200000
	79	41	19,4158220000
	79	42	12,9313100000
	79	43	24,8502000000
	79	44	26,2336210000
	79	45	26,6816740000
	79	46	27,2963420000
	79	47	33,8910300000
	79	48	24,0112600000
	79	49	26,7847500000
	79	50	16,1304530000
	79	51	21,4808800000
	79	52	29,7715010000
	79	53	26,8816310000
	79	54	24,7679900000
	79	55	22,0228210000
	79	56	15,9160800000
	79	57	17,2835500000
	79	58	16,6693900000
	79	59	18,0238010000
	79	60	16,1795820000
	79	61	19,2871620000
	79	62	23,6472100000
	79	63	22,7460340000
	79	64	25,6988010000
	79	65	25,4834800000
	79	66	21,5393840000
	79	67	13,3996310000
	79	68	25,4166700000
	79	69	27,1549200000
	79	70	29,5821200000
	79	71	26,8772800000
	79	72	27,7580400000
	79	73	24,6281900000
	79	74	24,7443400000
	79	75	24,5691620000
	79	76	27,6952720000
	79	77	28,2317800000
	79	78	8,6786170000
	79	79	300,0000000000
	79	80	3,2404594000
	79	81	6,6299943000
	79	82	5,2336230000
	79	83	28,7567610000
	79	84	29,8272800000
	79	85	19,4075830000
	79	86	31,9360630000
	79	87	29,8280100000
	79	88	38,0148010000
	79	89	30,6929000000
	79	90	24,9536240000
	79	91	24,2441000000
	79	92	30,0709430000
	79	93	27,1591800000
	79	94	5,4837851000
	79	95	26,7588630000
	79	96	30,0409000000
	79	97	37,1840820000
	80	1	22,3484100000
	80	2	20,9682710000
	80	3	20,8107300000
	80	4	22,3290420000
	80	5	18,9637900000
	80	6	20,9451840000
	80	7	15,6418340000
	80	8	15,0803640000
	80	9	13,1951610000
	80	10	17,7432930000
	80	11	21,9043230000
	80	12	11,8756300000
	80	13	14,4717300000
	80	14	11,2038500000
	80	15	12,7560400000
	80	16	14,6539640000
	80	17	16,2130030000
	80	18	20,7278300000
	80	19	19,4312930000
	80	20	21,1276200000
	80	21	19,1495810000
	80	22	21,3196200000
	80	23	20,6663100000
	80	24	22,3788500000
	80	25	21,3579900000
	80	26	22,5692740000
	80	27	22,8157100000
	80	28	21,1207140000
	80	29	23,2071110000
	80	30	22,1553100000
	80	31	23,8734530000
	80	32	25,5624600000
	80	33	19,6963700000
	80	34	20,0248600000
	80	35	21,2244110000
	80	36	21,6218900000
	80	37	17,6520100000
	80	38	18,0116740000
	80	39	16,1987100000
	80	40	18,3565840000
	80	41	16,8005900000
	80	42	10,3160740000
	80	43	22,2349700000
	80	44	23,6183900000
	80	45	24,0664400000
	80	46	24,6811100000
	80	47	31,2758000000
	80	48	21,3960200000
	80	49	24,1695110000
	80	50	13,5152200000
	80	51	18,8656420000
	80	52	27,1562700000
	80	53	24,2664000000
	80	54	22,1527510000
	80	55	19,4075900000
	80	56	13,3008500000
	80	57	14,6683130000
	80	58	14,0541540000
	80	59	15,4085700000
	80	60	13,5643500000
	80	61	16,6719300000
	80	62	21,0319740000
	80	63	20,1308000000
	80	64	23,0835700000
	80	65	22,8682440000
	80	66	18,9241500000
	80	67	10,7844000000
	80	68	22,8014310000
	80	69	24,5396820000
	80	70	26,9668900000
	80	71	24,2620440000
	80	72	25,1428100000
	80	73	22,0129540000
	80	74	22,1291100000
	80	75	21,9539300000
	80	76	25,0800400000
	80	77	25,6165440000
	80	78	6,0633831000
	80	79	6,0919303000
	80	80	300,0000000000
	80	81	8,5818052000
	80	82	7,1854343000
	80	83	26,1415300000
	80	84	27,2120500000
	80	85	16,7923500000
	80	86	29,3208300000
	80	87	27,2127740000
	80	88	35,3995700000
	80	89	28,0776700000
	80	90	22,3383900000
	80	91	21,6288640000
	80	92	27,4557100000
	80	93	24,5439430000
	80	94	7,4355964000
	80	95	24,1436300000
	80	96	27,4256640000
	80	97	34,5688500000
	81	1	25,9221700000
	81	2	24,5420300000
	81	3	24,3844900000
	81	4	25,9028010000
	81	5	22,5375440000
	81	6	24,5189430000
	81	7	19,2155910000
	81	8	18,6541210000
	81	9	16,7689200000
	81	10	21,3170520000
	81	11	25,4780820000
	81	12	15,4493820000
	81	13	18,0454900000
	81	14	14,7776000000
	81	15	16,3297930000
	81	16	18,2277200000
	81	17	19,7867600000
	81	18	24,3015900000
	81	19	23,0050520000
	81	20	24,7013800000
	81	21	22,7233400000
	81	22	24,8933800000
	81	23	24,2400700000
	81	24	25,9526100000
	81	25	24,9317500000
	81	26	26,1430330000
	81	27	26,3894700000
	81	28	24,6944730000
	81	29	26,7808700000
	81	30	25,7290700000
	81	31	27,4472120000
	81	32	29,1362200000
	81	33	23,2701300000
	81	34	23,5986200000
	81	35	24,7981700000
	81	36	25,1956440000
	81	37	21,2257700000
	81	38	21,5854330000
	81	39	19,7724640000
	81	40	21,9303430000
	81	41	20,3743500000
	81	42	13,8898300000
	81	43	25,8087300000
	81	44	27,1921500000
	81	45	27,6402000000
	81	46	28,2548700000
	81	47	34,8495600000
	81	48	24,9697800000
	81	49	27,7432700000
	81	50	17,0889730000
	81	51	22,4394010000
	81	52	30,7300300000
	81	53	27,8401600000
	81	54	25,7265110000
	81	55	22,9813500000
	81	56	16,8746010000
	81	57	18,2420700000
	81	58	17,6279100000
	81	59	18,9823240000
	81	60	17,1381030000
	81	61	20,2456900000
	81	62	24,6057330000
	81	63	23,7045600000
	81	64	26,6573300000
	81	65	26,4420030000
	81	66	22,4979100000
	81	67	14,3581510000
	81	68	26,3751900000
	81	69	28,1134410000
	81	70	30,5406500000
	81	71	27,8358030000
	81	72	28,7165640000
	81	73	25,5867130000
	81	74	25,7028700000
	81	75	25,5276900000
	81	76	28,6538000000
	81	77	29,1903030000
	81	78	9,6371383000
	81	79	7,6743440000
	81	80	6,3089132000
	81	81	300,0000000000
	81	82	4,3522500000
	81	83	29,7152900000
	81	84	30,7858040000
	81	85	20,3661100000
	81	86	32,8945900000
	81	87	30,7865330000
	81	88	38,9733310000
	81	89	31,6514240000
	81	90	25,9121500000
	81	91	25,2026230000
	81	92	31,0294700000
	81	93	28,1177020000
	81	94	2,8016233000
	81	95	27,7173900000
	81	96	30,9994230000
	81	97	38,1426120000
	82	1	23,7579200000
	82	2	22,3777800000
	82	3	22,2202400000
	82	4	23,7385500000
	82	5	20,3732920000
	82	6	22,3546920000
	82	7	17,0513400000
	82	8	16,4898700000
	82	9	14,6046700000
	82	10	19,1528010000
	82	11	23,3138310000
	82	12	13,2851330000
	82	13	15,8812400000
	82	14	12,6133500000
	82	15	14,1655430000
	82	16	16,0634700000
	82	17	17,6225100000
	82	18	22,1373340000
	82	19	20,8408010000
	82	20	22,5371240000
	82	21	20,5590900000
	82	22	22,7291240000
	82	23	22,0758200000
	82	24	23,7883540000
	82	25	22,7674940000
	82	26	23,9787820000
	82	27	24,2252140000
	82	28	22,5302210000
	82	29	24,6166200000
	82	30	23,5648200000
	82	31	25,2829600000
	82	32	26,9719700000
	82	33	21,1058800000
	82	34	21,4343700000
	82	35	22,6339200000
	82	36	23,0313930000
	82	37	19,0615200000
	82	38	19,4211820000
	82	39	17,6082130000
	82	40	19,7660920000
	82	41	18,2101000000
	82	42	11,7255800000
	82	43	23,6444740000
	82	44	25,0278940000
	82	45	25,4759500000
	82	46	26,0906200000
	82	47	32,6853100000
	82	48	22,8055300000
	82	49	25,5790200000
	82	50	14,9247240000
	82	51	20,2751500000
	82	52	28,5657740000
	82	53	25,6759100000
	82	54	23,5622600000
	82	55	20,8170940000
	82	56	14,7103500000
	82	57	16,0778200000
	82	58	15,4636600000
	82	59	16,8180730000
	82	60	14,9738540000
	82	61	18,0814400000
	82	62	22,4414820000
	82	63	21,5403100000
	82	64	24,4930740000
	82	65	24,2777510000
	82	66	20,3336600000
	82	67	12,1939020000
	82	68	24,2109400000
	82	69	25,9491900000
	82	70	28,3763940000
	82	71	25,6715520000
	82	72	26,5523120000
	82	73	23,4224620000
	82	74	23,5386140000
	82	75	23,3634400000
	82	76	26,4895500000
	82	77	27,0260520000
	82	78	7,4728890000
	82	79	5,5100940000
	82	80	4,1446633000
	82	81	3,5843710000
	82	82	300,0000000000
	82	83	27,5510340000
	82	84	28,6215530000
	82	85	18,2018600000
	82	86	30,7303400000
	82	87	28,6222820000
	82	88	36,8090800000
	82	89	29,4871730000
	82	90	23,7479000000
	82	91	23,0383720000
	82	92	28,8652200000
	82	93	25,9534510000
	82	94	2,4381620000
	82	95	25,5531400000
	82	96	28,8351720000
	82	97	35,9783600000
	83	1	13,8377040000
	83	2	13,5903000000
	83	3	13,4041700000
	83	4	13,8367800000
	83	5	11,8612400000
	83	6	13,5672110000
	83	7	15,5352030000
	83	8	12,5731000000
	83	9	11,6124230000
	83	10	12,0173220000
	83	11	14,8388810000
	83	12	11,1527730000
	83	13	10,4348400000
	83	14	11,0690620000
	83	15	10,1208920000
	83	16	8,3495210000
	83	17	9,1104574000
	83	18	10,8313500000
	83	19	12,3287500000
	83	20	14,0250720000
	83	21	12,0470400000
	83	22	14,2170710000
	83	23	13,5637640000
	83	24	14,6979100000
	83	25	14,2554400000
	83	26	15,4667300000
	83	27	15,7131600000
	83	28	13,7427400000
	83	29	15,3924540000
	83	30	13,8001540000
	83	31	16,0588000000
	83	32	18,4599200000
	83	33	16,6054110000
	83	34	14,7810210000
	83	35	16,3220110000
	83	36	15,9431400000
	83	37	16,2238540000
	83	38	16,3255500000
	83	39	13,2206200000
	83	40	15,3725610000
	83	41	16,1680220000
	83	42	11,8182920000
	83	43	5,4560894000
	83	44	3,6679050000
	83	45	4,1395750000
	83	46	2,1623692000
	83	47	24,1732520000
	83	48	19,9678640000
	83	49	22,7413600000
	83	50	15,0174400000
	83	51	18,7590200000
	83	52	1,8373530000
	83	53	9,4865961000
	83	54	8,7361490000
	83	55	12,2005900000
	83	56	13,1934700000
	83	57	14,5616830000
	83	58	15,2349200000
	83	59	11,6947620000
	83	60	11,7600300000
	83	61	12,6531600000
	83	62	11,7353000000
	83	63	13,0282600000
	83	64	15,9810200000
	83	65	15,4954940000
	83	66	17,4959940000
	83	67	13,9743400000
	83	68	3,7230070000
	83	69	5,2567600000
	83	70	3,5102730000
	83	71	2,8678760000
	83	72	3,8811940000
	83	73	6,2864060000
	83	74	21,7058100000
	83	75	21,5913700000
	83	76	4,2050933000
	83	77	18,5140010000
	83	78	15,1344820000
	83	79	19,6788000000
	83	80	18,7753020000
	83	81	22,1686720000
	83	82	20,7723020000
	83	83	300,0000000000
	83	84	20,1095000000
	83	85	15,3641940000
	83	86	21,9428600000
	83	87	19,8348000000
	83	88	28,2970200000
	83	89	4,6210494000
	83	90	13,7992000000
	83	91	14,2508900000
	83	92	20,3531620000
	83	93	23,1157900000
	83	94	21,0224640000
	83	95	5,1696324000
	83	96	3,9690490000
	83	97	16,2833700000
	84	1	12,7229320000
	84	2	12,8101420000
	84	3	14,4926710000
	84	4	14,0828400000
	84	5	13,7533400000
	84	6	11,9858400000
	84	7	19,7448130000
	84	8	15,9878900000
	84	9	17,1927700000
	84	10	14,2343800000
	84	11	17,0559340000
	84	12	17,3450400000
	84	13	15,6131400000
	84	14	17,2613300000
	84	15	16,3131600000
	84	16	14,5417840000
	84	17	13,2255900000
	84	18	13,4566400000
	84	19	10,9417600000
	84	20	9,4647912000
	84	21	9,9086151000
	84	22	9,6567920000
	84	23	8,1760630000
	84	24	10,4124700000
	84	25	9,2690060000
	84	26	7,5588512000
	84	27	5,6275790000
	84	28	11,2666810000
	84	29	7,8141810000
	84	30	9,1217823000
	84	31	6,7614040000
	84	32	6,6901050000
	84	33	16,7341230000
	84	34	14,9097310000
	84	35	16,4507210000
	84	36	14,3167600000
	84	37	16,8065500000
	84	38	17,2153100000
	84	39	15,7900700000
	84	40	17,8379900000
	84	41	18,2003300000
	84	42	18,0105600000
	84	43	20,6803510000
	84	44	22,8908000000
	84	45	22,1219900000
	84	46	23,9535200000
	84	47	12,4034400000
	84	48	20,4251800000
	84	49	23,2081800000
	84	50	21,1341400000
	84	51	22,5767300000
	84	52	25,3917040000
	84	53	23,5388100000
	84	54	21,4251700000
	84	55	12,8596300000
	84	56	16,8297740000
	84	57	18,7712930000
	84	58	20,1666400000
	84	59	15,1095540000
	84	60	16,9383300000
	84	61	15,2966040000
	84	62	12,6822620000
	84	63	9,1346410000
	84	64	8,8373460000
	84	65	7,7926001000
	84	66	17,9628230000
	84	67	20,1666000000
	84	68	21,9372130000
	84	69	21,1867900000
	84	70	24,6131200000
	84	71	23,5344600000
	84	72	22,7890400000
	84	73	21,2853700000
	84	74	22,1726300000
	84	75	22,7799800000
	84	76	24,3524510000
	84	77	3,9698230000
	84	78	21,3267440000
	84	79	25,8710600000
	84	80	24,9675630000
	84	81	28,3609310000
	84	82	26,9645610000
	84	83	25,4139400000
	84	84	300,0000000000
	84	85	17,5524800000
	84	86	20,3164740000
	84	87	18,2084200000
	84	88	16,5272040000
	84	89	25,7238920000
	84	90	11,1631700000
	84	91	12,3518200000
	84	92	4,0205730000
	84	93	23,5826100000
	84	94	27,2147300000
	84	95	23,4160420000
	84	96	25,0718910000
	84	97	30,0278700000
	85	1	14,7467530000
	85	2	11,3153100000
	85	3	13,6999700000
	85	4	15,2882930000
	85	5	11,3166600000
	85	6	12,0678700000
	85	7	4,0555233000
	85	8	3,3790261000
	85	9	3,3881920000
	85	10	6,5380000000
	85	11	9,8974210000
	85	12	7,3339720000
	85	13	7,3259224000
	85	14	7,2502600000
	85	15	7,7491812000
	85	16	9,8881960000
	85	17	10,1646920000
	85	18	14,2518300000
	85	19	14,0676610000
	85	20	15,7639840000
	85	21	13,7859500000
	85	22	15,9559900000
	85	23	15,3026800000
	85	24	16,1675000000
	85	25	15,7943610000
	85	26	15,7047840000
	85	27	16,7999300000
	85	28	12,6851200000
	85	29	15,3120100000
	85	30	13,7197120000
	85	31	15,9783510000
	85	32	18,5503000000
	85	33	6,7393860000
	85	34	7,0678763000
	85	35	8,2674274000
	85	36	9,1054201000
	85	37	4,6950280000
	85	38	5,0546950000
	85	39	3,3645940000
	85	40	5,5176490000
	85	41	4,0991650000
	85	42	5,7610321000
	85	43	17,0070030000
	85	44	18,3904300000
	85	45	18,8384800000
	85	46	19,4531500000
	85	47	24,2636400000
	85	48	8,4390382000
	85	49	11,2125300000
	85	50	6,2363662000
	85	51	6,6432360000
	85	52	21,9283100000
	85	53	19,0384330000
	85	54	16,9247900000
	85	55	11,1429700000
	85	56	1,1847373000
	85	57	3,0820030000
	85	58	5,2688674000
	85	59	4,1169700000
	85	60	4,7965910000
	85	61	5,3803310000
	85	62	13,9912300000
	85	63	14,7671700000
	85	64	17,7199340000
