(2i5,f20,10)
	37	53	27,4071200000
	37	54	28,0058440000
	37	55	13,6078410000
	37	56	8,3731880000
	37	57	9,3121110000
	37	58	12,1685440000
	37	59	13,6637100000
	37	60	21,2830200000
	37	61	12,1804040000
	37	62	21,7778100000
	37	63	29,9966120000
	37	64	33,5382200000
	37	65	27,4864040000
	37	66	0,9698156100
	37	67	23,4820900000
	37	68	30,4103800000
	37	69	39,5187700000
	37	70	41,3292800000
	37	71	33,8661600000
	37	72	40,2949940000
	37	73	27,1765200000
	37	74	5,4567120000
	37	75	10,8040610000
	37	76	30,8312530000
	37	77	29,3215500000
	37	78	27,7249900000
	37	79	37,3478400000
	37	80	44,6142900000
	37	81	34,5972320000
	37	82	41,7932620000
	37	83	35,2748640000
	37	84	30,4853300000
	37	85	5,7990990000
	37	86	300,0000000000
	37	87	300,0000000000
	37	88	300,0000000000
	37	89	42,7957910000
	37	90	18,8921100000
	37	91	15,9167720000
	37	92	300,0000000000
	37	93	300,0000000000
	37	94	300,0000000000
	37	95	300,0000000000
	37	96	300,0000000000
	37	97	300,0000000000
	38	1	27,7127200000
	38	2	10,7125400000
	38	3	22,9849200000
	38	4	27,7154800000
	38	5	14,3997040000
	38	6	20,8286100000
	38	7	7,1165460000
	38	8	5,0987482000
	38	9	32,9371500000
	38	10	9,0738080000
	38	11	8,6753550000
	38	12	17,4640400000
	38	13	13,2798640000
	38	14	37,2974430000
	38	15	33,3741100000
	38	16	14,7033720000
	38	17	29,2718700000
	38	18	33,3342740000
	38	19	31,7381130000
	38	20	34,5589100000
	38	21	34,8810530000
	38	22	36,0437500000
	38	23	34,4873200000
	38	24	21,8364330000
	38	25	25,2417520000
	38	26	26,6933200000
	38	27	28,1422040000
	38	28	21,9521600000
	38	29	24,1976900000
	38	30	23,4883300000
	38	31	37,3540840000
	38	32	33,9606300000
	38	33	9,5763770000
	38	34	13,8183300000
	38	35	11,5031210000
	38	36	16,3731000000
	38	37	3,1141370000
	38	38	300,0000000000
	38	39	3,9997782000
	38	40	3,0607940000
	38	41	3,9460592000
	38	42	37,1870200000
	38	43	38,9011000000
	38	44	42,4310200000
	38	45	39,7714920000
	38	46	44,9486000000
	38	47	32,0010710000
	38	48	6,9114561000
	38	49	7,6477120000
	38	50	300,0000000000
	38	51	4,4583750000
	38	52	43,2029800000
	38	53	38,4256430000
	38	54	39,0243700000
	38	55	12,3292340000
	38	56	6,9441823000
	38	57	35,8861610000
	38	58	38,7425910000
	38	59	12,2347020000
	38	60	19,8540110000
	38	61	10,7514000000
	38	62	32,7963330000
	38	63	28,5405340000
	38	64	40,4545400000
	38	65	25,5498840000
	38	66	4,0839500000
	38	67	36,0984420000
	38	68	41,4289010000
	38	69	40,9885820000
	38	70	52,3478010000
	38	71	44,8846810000
	38	72	41,7648100000
	38	73	38,1950410000
	38	74	8,5708450000
	38	75	6,4872000000
	38	76	41,8497800000
	38	77	40,3400800000
	38	78	38,7435200000
	38	79	48,3663630000
	38	80	55,6328120000
	38	81	60,8623730000
	38	82	52,8117900000
	38	83	46,2933900000
	38	84	41,5038520000
	38	85	4,3700933000
	38	86	300,0000000000
	38	87	300,0000000000
	38	88	300,0000000000
	38	89	44,9463600000
	38	90	29,9106400000
	38	91	19,0309100000
	38	92	300,0000000000
	38	93	300,0000000000
	38	94	300,0000000000
	38	95	300,0000000000
	38	96	300,0000000000
	38	97	300,0000000000
	39	1	14,4629610000
	39	2	6,7127590000
	39	3	10,6244800000
	39	4	14,4657210000
	39	5	10,4946140000
	39	6	21,5188600000
	39	7	5,7552604000
	39	8	7,5730781000
	39	9	6,1102390000
	39	10	13,9037100000
	39	11	4,6755770000
	39	12	15,1383100000
	39	13	11,1837700000
	39	14	20,8901630000
	39	15	16,9668230000
	39	16	12,3776430000
	39	17	16,0054320000
	39	18	20,0845200000
	39	19	18,4883600000
	39	20	21,5516240000
	39	21	21,6313000000
	39	22	23,9211600000
	39	23	25,7257230000
	39	24	18,2677700000
	39	25	21,2419800000
	39	26	22,8253800000
	39	27	24,1424300000
	39	28	19,9638200000
	39	29	21,3087730000
	39	30	19,4885520000
	39	31	23,9639500000
	39	32	30,0723900000
	39	33	5,2548961000
	39	34	15,7072040000
	39	35	13,3920000000
	39	36	42,6649010000
	39	37	3,8043980000
	39	38	20,0482600000
	39	39	300,0000000000
	39	40	0,6805289000
	39	41	4,6363110000
	39	42	7,5328510000
	39	43	25,9911700000
	39	44	29,1645800000
	39	45	26,3813600000
	39	46	31,0637600000
	39	47	28,1128310000
	39	48	7,1942410000
	39	49	8,3379750000
	39	50	300,0000000000
	39	51	7,0278170000
	39	52	29,9365500000
	39	53	22,0183620000
	39	54	22,6170900000
	39	55	8,3294572000
	39	56	4,3746340000
	39	57	4,9317170000
	39	58	7,7881510000
	39	59	9,9112281000
	39	60	17,5282820000
	39	61	8,4279251000
	39	62	19,5465800000
	39	63	23,3555500000
	39	64	26,8971500000
	39	65	21,5501100000
	39	66	4,7742160000
	39	67	14,3500530000
	39	68	28,1624700000
	39	69	27,7221500000
	39	70	39,0813700000
	39	71	31,6182500000
	39	72	28,4983730000
	39	73	21,7877600000
	39	74	9,2611083000
	39	75	9,0566430000
	39	76	25,4425000000
	39	77	27,4220900000
	39	78	16,9951200000
	39	79	26,6179700000
	39	80	28,0742300000
	39	81	29,5925800000
	39	82	25,2532100000
	39	83	32,0015940000
	39	84	28,5858700000
	39	85	1,9911500000
	39	86	300,0000000000
	39	87	300,0000000000
	39	88	300,0000000000
	39	89	31,6799240000
	39	90	16,7345400000
	39	91	20,9197900000
	39	92	300,0000000000
	39	93	300,0000000000
	39	94	300,0000000000
	39	95	300,0000000000
	39	96	300,0000000000
	39	97	300,0000000000
	40	1	20,8787700000
	40	2	6,0322294000
	40	3	9,9439510000
	40	4	13,7851940000
	40	5	13,3787300000
	40	6	21,9965110000
	40	7	6,9147000000
	40	8	3,1458190000
	40	9	4,3922634000
	40	10	5,3238050000
	40	11	3,9950480000
	40	12	11,2573200000
	40	13	6,5291310000
	40	14	20,2096340000
	40	15	16,2862940000
	40	16	8,4966564000
	40	17	15,3249030000
	40	18	19,3873100000
	40	19	17,7911500000
	40	20	20,8544130000
	40	21	20,9340900000
	40	22	23,2239500000
	40	23	31,4265300000
	40	24	18,7756400000
	40	25	20,5614500000
	40	26	22,1448510000
	40	27	23,4619000000
	40	28	20,4716910000
	40	29	20,6282420000
	40	30	18,8080210000
	40	31	23,2834200000
	40	32	29,3918600000
	40	33	6,2473470000
	40	34	17,1752830000
	40	35	14,8600800000
	40	36	3,2896740000
	40	37	4,3843002000
	40	38	20,6281600000
	40	39	0,5799047000
	40	40	300,0000000000
	40	41	5,1139670000
	40	42	8,1127550000
	40	43	35,8403010000
	40	44	28,4840500000
	40	45	25,7008300000
	40	46	30,3832300000
	40	47	27,4323000000
	40	48	7,7655660000
	40	49	8,9178771000
	40	50	300,0000000000
	40	51	7,6077220000
	40	52	29,2560200000
	40	53	21,3378330000
	40	54	21,9365600000
	40	55	7,6489290000
	40	56	6,7423362000
	40	57	6,9923362000
	40	58	6,8410611000
	40	59	2,6803112000
	40	60	13,6473000000
	40	61	2,4296170000
	40	62	18,8493700000
	40	63	22,6750200000
	40	64	26,2166210000
	40	65	20,8695800000
	40	66	4,6756480000
	40	67	16,1604930000
	40	68	27,4819400000
	40	69	27,0416200000
	40	70	38,4008400000
	40	71	40,3935700000
	40	72	27,8178440000
	40	73	21,1072310000
	40	74	9,8410110000
	40	75	9,6365480000
	40	76	24,7619700000
	40	77	26,7415600000
	40	78	17,5750230000
	40	79	27,6632500000
	40	80	29,1195100000
	40	81	30,1724810000
	40	82	26,2984840000
	40	83	31,3210700000
	40	84	27,9053420000
	40	85	4,0517692000
	40	86	300,0000000000
	40	87	300,0000000000
	40	88	300,0000000000
	40	89	30,9993930000
	40	90	16,0540040000
	40	91	22,3878700000
	40	92	300,0000000000
	40	93	300,0000000000
	40	94	300,0000000000
	40	95	300,0000000000
	40	96	300,0000000000
	40	97	300,0000000000
	41	1	32,2867100000
	41	2	20,7016200000
	41	3	23,4913300000
	41	4	28,2218900000
	41	5	27,9437400000
	41	6	21,3350140000
	41	7	3,1704864000
	41	8	5,9504930000
	41	9	6,0376892000
	41	10	10,0221400000
	41	11	18,6644400000
	41	12	13,5179740000
	41	13	9,3338050000
	41	14	37,8038520000
	41	15	21,9104500000
	41	16	10,7573120000
	41	17	29,7782800000
	41	18	31,0020710000
	41	19	28,8151320000
	41	20	35,0653200000
	41	21	29,7950300000
	41	22	36,5501600000
	41	23	34,9937300000
	41	24	30,1835740000
	41	25	41,5512700000
	41	26	37,1715900000
	41	27	28,6486120000
	41	28	31,8796300000
	41	29	35,2990300000
	41	30	28,7744900000
	41	31	33,2498800000
	41	32	39,5314000000
	41	33	10,0827900000
	41	34	14,3247400000
	41	35	12,0095310000
	41	36	16,8795120000
	41	37	3,6205472000
	41	38	0,5064106000
	41	39	7,7481803000
	41	40	3,5672044000
	41	41	300,0000000000
	41	42	7,4603004000
	41	43	39,4075100000
	41	44	42,9374230000
	41	45	37,4392920000
	41	46	43,2952600000
	41	47	37,5718400000
	41	48	7,4178670000
	41	49	8,1541223000
	41	50	300,0000000000
	41	51	4,9647860000
	41	52	43,7093900000
	41	53	38,9320520000
	41	54	39,5307800000
	41	55	19,3874000000
	41	56	2,9981231000
	41	57	3,9370460000
	41	58	6,7934800000
	41	59	8,2886430000
	41	60	15,9079520000
	41	61	6,8053400000
	41	62	30,4641300000
	41	63	31,5175910000
	41	64	40,9609500000
	41	65	41,8594010000
	41	66	4,5903610000
	41	67	18,4211420000
	41	68	39,0967100000
	41	69	41,4949910000
	41	70	61,0695030000
	41	71	42,1471500000
	41	72	42,2712200000
	41	73	38,7014500000
	41	74	9,0772552000
	41	75	6,9936103000
	41	76	42,3561900000
	41	77	38,2169030000
	41	78	21,0662100000
	41	79	30,6890600000
	41	80	32,1453200000
	41	81	29,5200300000
	41	82	29,3242930000
	41	83	54,6100400000
	41	84	39,3806830000
	41	85	0,4240341100
	41	86	300,0000000000
	41	87	300,0000000000
	41	88	300,0000000000
	41	89	45,4527700000
	41	90	30,4170500000
	41	91	19,5373200000
	41	92	300,0000000000
	41	93	300,0000000000
	41	94	300,0000000000
	41	95	300,0000000000
	41	96	300,0000000000
	41	97	300,0000000000
	42	1	27,6269400000
	42	2	16,2414530000
	42	3	18,7205500000
	42	4	22,5451120000
	42	5	15,2666900000
	42	6	28,9093900000
	42	7	7,6046404000
	42	8	8,0199110000
	42	9	2,0864550000
	42	10	7,3088583000
	42	11	14,2042800000
	42	12	2,7583582000
	42	13	4,9417471000
	42	14	11,5387800000
	42	15	5,7585880000
	42	16	7,0957940000
	42	17	24,1015030000
	42	18	27,3405530000
	42	19	25,7443940000
	42	20	42,6396900000
	42	21	28,8873400000
	42	22	44,1245300000
	42	23	39,3145710000
	42	24	25,5238100000
	42	25	28,8742210000
	42	26	39,2410010000
	42	27	32,3206520000
	42	28	27,2198600000
	42	29	37,3684500000
	42	30	27,6667740000
	42	31	32,1421700000
	42	32	38,2506140000
	42	33	17,6571600000
	42	34	21,8991100000
	42	35	19,5839020000
	42	36	24,4538820000
	42	37	11,1949200000
	42	38	8,0807810000
	42	39	9,5287020000
	42	40	10,2092300000
	42	41	7,5743703000
	42	42	300,0000000000
	42	43	34,0872340000
	42	44	37,2606500000
	42	45	43,1023700000
	42	46	49,8885340000
	42	47	36,2910530000
	42	48	14,9922400000
	42	49	15,7284920000
	42	50	300,0000000000
	42	51	12,5391600000
	42	52	55,4961500000
	42	53	21,8666500000
	42	54	22,4653700000
	42	55	16,5492320000
	42	56	11,4890600000
	42	57	10,0630000000
	42	58	5,9094890000
	42	59	10,3580600000
	42	60	11,2481900000
	42	61	8,8747580000
	42	62	26,8026120000
	42	63	30,2963500000
	42	64	48,5353200000
	42	65	37,9931800000
	42	66	12,1647310000
	42	67	6,8172040000
	42	68	44,7597800000
	42	69	35,8182200000
	42	70	56,4097400000
	42	71	48,7404300000
	42	72	36,5944440000
	42	73	21,6360430000
	42	74	16,6516240000
	42	75	14,5679800000
	42	76	25,2907800000
	42	77	36,2911520000
	42	78	9,4622690000
	42	79	19,0851200000
	42	80	20,5413800000
	42	81	22,0597300000
	42	82	17,7203600000
	42	83	51,1873500000
	42	84	37,4549330000
	42	85	10,1760000000
	42	86	300,0000000000
	42	87	300,0000000000
	42	88	300,0000000000
	42	89	39,7759930000
	42	90	24,7402720000
	42	91	27,1116900000
	42	92	300,0000000000
	42	93	300,0000000000
	42	94	300,0000000000
	42	95	300,0000000000
	42	96	300,0000000000
	42	97	300,0000000000
	43	1	11,9494800000
	43	2	23,9419900000
	43	3	22,2543200000
	43	4	17,5961910000
	43	5	17,6436300000
	43	6	48,5762320000
	43	7	27,0276400000
	43	8	22,0086400000
	43	9	23,2550810000
	43	10	19,6599540000
	43	11	24,8705100000
	43	12	21,5132200000
	43	13	23,1414920000
	43	14	27,6153810000
	43	15	23,6920410000
	43	16	18,7525600000
	43	17	19,5898010000
	43	18	16,6781330000
	43	19	15,0819720000
	43	20	17,4647610000
	43	21	18,2249100000
	43	22	19,8342930000
	43	23	27,1483200000
	43	24	14,1809100000
	43	25	16,9904510000
	43	26	16,6032840000
	43	27	18,8937510000
	43	28	15,8769600000
	43	29	14,9492320000
	43	30	14,2398730000
	43	31	18,7152700000
	43	32	24,8237130000
	43	33	23,6665500000
	43	34	19,4104800000
	43	35	21,5671900000
	43	36	17,5032400000
	43	37	20,5985700000
	43	38	32,2278820000
	43	39	21,5877300000
	43	40	26,6054900000
	43	41	38,5723600000
	43	42	27,5049530000
	43	43	300,0000000000
	43	44	3,4569390000
	43	45	2,8270790000
	43	46	5,7013740000
	43	47	22,8641540000
	43	48	34,2538140000
	43	49	24,5415420000
	43	50	300,0000000000
	43	51	25,1778400000
	43	52	6,2585701000
	43	53	28,7435800000
	43	54	29,3423020000
	43	55	14,9443030000
	43	56	25,6470120000
	43	57	26,2040930000
	43	58	29,0605300000
	43	59	21,5431300000
	43	60	23,9031940000
	43	61	20,7671140000
	43	62	16,1401920000
	43	63	19,2847800000
	43	64	22,8333300000
	43	65	17,2985830000
	43	66	31,2811330000
	43	67	26,4163830000
	43	68	1,4732850000
	43	69	4,0441694000
	43	70	11,2707500000
	43	71	4,5532650000
	43	72	4,8203954000
	43	73	28,5129800000
	43	74	25,4646800000
	43	75	27,2066600000
	43	76	32,1677130000
	43	77	23,0034600000
	43	78	29,0614500000
	43	79	38,6843000000
	43	80	45,9507440000
	43	81	51,1803100000
	43	82	43,1297220000
	43	83	7,0001870000
	43	84	24,1672400000
	43	85	23,9539700000
	43	86	300,0000000000
	43	87	300,0000000000
	43	88	300,0000000000
	43	89	8,0019450000
	43	90	14,6515210000
	43	91	47,9771420000
	43	92	300,0000000000
	43	93	300,0000000000
	43	94	300,0000000000
	43	95	300,0000000000
	43	96	300,0000000000
	43	97	300,0000000000
	44	1	14,8503410000
	44	2	17,8913900000
	44	3	25,1551910000
	44	4	20,4131900000
	44	5	20,5445000000
	44	6	30,4226530000
	44	7	29,9285040000
	44	8	24,9095030000
	44	9	26,1559500000
	44	10	22,5608210000
	44	11	18,8199100000
	44	12	24,4140810000
	44	13	26,0423600000
	44	14	30,5162500000
	44	15	26,5929100000
	44	16	21,6534230000
	44	17	22,4906700000
	44	18	19,5790000000
	44	19	17,9828400000
	44	20	20,3656300000
	44	21	21,1257800000
	44	22	22,7351600000
	44	23	30,0491840000
	44	24	17,0817710000
	44	25	19,8913200000
	44	26	19,5041500000
	44	27	21,7946200000
	44	28	25,5866700000
	44	29	17,8501000000
	44	30	17,1407400000
	44	31	21,6161300000
	44	32	27,7245800000
	44	33	35,0782000000
	44	34	31,0783000000
	44	35	33,2350040000
	44	36	29,1710510000
	44	37	23,4994310000
	44	38	35,1287500000
	44	39	24,4886000000
	44	40	20,5548900000
	44	41	41,4732300000
	44	42	30,4058200000
	44	43	3,1205200000
	44	44	300,0000000000
	44	45	2,7479470000
	44	46	5,5190700000
	44	47	25,7650200000
	44	48	40,2201420000
	44	49	27,4424100000
	44	50	300,0000000000
	44	51	28,0787010000
	44	52	8,8698654000
	44	53	40,5959200000
	44	54	32,2431700000
	44	55	26,7966400000
	44	56	28,5478800000
	44	57	29,1049610000
	44	58	31,9614000000
	44	59	24,4440000000
	44	60	26,8040610000
	44	61	23,6679800000
	44	62	19,0410600000
	44	63	22,1856500000
	44	64	25,7341910000
	44	65	20,1994510000
	44	66	24,8894630000
	44	67	29,3172500000
	44	68	3,2180480000
	44	69	3,9650373000
	44	70	9,7834550000
	44	71	1,6725463000
	44	72	4,7412633000
	44	73	40,3653200000
	44	74	28,3655430000
	44	75	30,1075240000
	44	76	44,0200500000
	44	77	25,9043300000
	44	78	31,9623140000
	44	79	41,5851630000
	44	80	48,8516120000
	44	81	54,0811720000
	44	82	46,0305900000
	44	83	6,4569091000
	44	84	27,0681100000
	44	85	26,8548400000
	44	86	300,0000000000
	44	87	300,0000000000
	44	88	300,0000000000
	44	89	7,9228124000
	44	90	17,5523900000
	44	91	28,6249600000
	44	92	300,0000000000
	44	93	300,0000000000
	44	94	300,0000000000
	44	95	300,0000000000
	44	96	300,0000000000
	44	97	300,0000000000
	45	1	11,2094940000
	45	2	21,1609400000
	45	3	18,7584320000
	45	4	14,1003010000
	45	5	17,7965500000
	45	6	27,6747100000
	45	7	27,1805600000
	45	8	27,4642140000
	45	9	28,7106600000
	45	10	19,8128710000
	45	11	21,8972500000
	45	12	26,9688030000
	45	13	23,2944100000
	45	14	27,7683000000
	45	15	23,8449600000
	45	16	25,5997800000
	45	17	19,7427200000
	45	18	16,8310500000
	45	19	15,2348900000
	45	20	17,6176810000
	45	21	18,3778300000
	45	22	19,9872130000
	45	23	27,3012400000
	45	24	15,0143010000
	45	25	17,1433710000
	45	26	16,7562020000
	45	27	19,0466700000
	45	28	22,8387220000
	45	29	15,1021530000
	45	30	14,3928000000
	45	31	18,8681830000
	45	32	24,9766310000
	45	33	32,3302530000
	45	34	28,3303500000
	45	35	30,4870600000
	45	36	26,4231100000
	45	37	29,8700100000
	45	38	37,6834700000
	45	39	21,7406500000
	45	40	24,3184000000
	45	41	38,7252800000
	45	42	32,2927010000
	45	43	2,4661030000
	45	44	2,6595230000
	45	45	300,0000000000
	45	46	5,1746310000
	45	47	23,0170700000
	45	48	37,4722000000
	45	49	33,4614020000
	45	50	300,0000000000
	45	51	25,3307530000
	45	52	3,4314920000
	45	53	37,8479720000
	45	54	29,4952200000
	45	55	22,7232810000
	45	56	25,7999300000
	45	57	26,3570110000
	45	58	29,2134500000
	45	59	26,9987100000
	45	60	30,7504200000
	45	61	26,7480120000
	45	62	16,2931100000
	45	63	19,4377000000
	45	64	23,1973200000
	45	65	17,4515030000
	45	66	30,8398240000
	45	67	31,8719630000
	45	68	1,6574134000
	45	69	1,2170910000
	45	70	12,5763110000
	45	71	5,4102940000
	45	72	1,9933164000
	45	73	37,6173700000
	45	74	34,3845320000
	45	75	27,3595800000
	45	76	41,2721100000
	45	77	23,1563800000
	45	78	29,2143700000
	45	79	38,8372200000
	45	80	46,1036640000
	45	81	47,1144940000
	45	82	43,2826420000
	45	83	6,6422970000
	45	84	24,3201600000
	45	85	24,1068900000
	45	86	300,0000000000
	45	87	300,0000000000
	45	88	300,0000000000
	45	89	5,1748660000
	45	90	14,8044420000
	45	91	46,9854000000
	45	92	300,0000000000
	45	93	300,0000000000
	45	94	300,0000000000
	45	95	300,0000000000
	45	96	300,0000000000
	45	97	300,0000000000
	46	1	15,3527040000
	46	2	24,9085100000
	46	3	23,2962800000
	46	4	18,6381500000
	46	5	28,8175710000
	46	6	53,7431200000
	46	7	31,3237640000
	46	8	31,2117800000
	46	9	32,4582300000
	46	10	23,9560810000
	46	11	25,6448200000
	46	12	32,3320540000
	46	13	27,4376200000
	46	14	40,5999500000
	46	15	36,6766100000
	46	16	31,2749300000
	46	17	23,8859300000
	46	18	20,9742600000
	46	19	19,3781000000
	46	20	22,4413640000
	46	21	22,5210400000
	46	22	24,8109000000
	46	23	32,1249230000
	46	24	19,1575100000
	46	25	21,9670600000
	46	26	21,0194700000
	46	27	23,3099340000
	46	28	20,8535610000
	46	29	18,6762230000
	46	30	17,9668700000
	46	31	23,1314500000
	46	32	29,2399000000
	46	33	27,9626800000
	46	34	23,7066100000
	46	35	25,8633200000
	46	36	21,7993640000
	46	37	24,8946930000
	46	38	43,0467200000
	46	39	25,8838600000
	46	40	28,0659610000
	46	41	42,8684900000
	46	42	38,4323800000
	46	43	5,1668880000
	46	44	5,1613721000
	46	45	4,2212772000
	46	46	300,0000000000
	46	47	27,2803400000
	46	48	39,4207000000
	46	49	28,8376700000
	46	50	300,0000000000
	46	51	29,4739620000
	46	52	4,6557850000
	46	53	45,7572900000
	46	54	33,6384300000
	46	55	26,9467310000
	46	56	29,9431400000
	46	57	30,5002210000
	46	58	33,3566600000
	46	59	30,7462730000
	46	60	36,4255700000
	46	61	30,4955800000
	46	62	20,4363200000
	46	63	23,5809100000
	46	64	27,3405300000
	46	65	22,2751900000
	46	66	36,4480200000
	46	67	37,2352140000
	46	68	4,2002430000
	46	69	2,8868590000
	46	70	5,5693740000
	46	71	0,9504700000
	46	72	6,2145940000
	46	73	45,5266900000
	46	74	29,7608030000
	46	75	31,5027900000
	46	76	49,1814230000
	46	77	27,9800620000
	46	78	33,3575740000
	46	79	42,9804220000
	46	80	50,2468710000
	46	81	55,4764320000
	46	82	47,4258500000
	46	83	0,9378395000
	46	84	29,1438420000
	46	85	28,2501000000
	46	86	300,0000000000
	46	87	300,0000000000
	46	88	300,0000000000
	46	89	6,3991584000
	46	90	21,2289700000
	46	91	53,1440400000
	46	92	300,0000000000
	46	93	300,0000000000
	46	94	300,0000000000
	46	95	300,0000000000
	46	96	300,0000000000
	46	97	300,0000000000
	47	1	13,8484700000
	47	2	24,9271940000
	47	3	20,3796740000
	47	4	15,7215500000
	47	5	24,7204530000
	47	6	51,0268130000
	47	7	33,1828700000
	47	8	29,0854600000
	47	9	30,3319100000
	47	10	26,7367800000
	47	11	25,6635030000
	47	12	28,5900400000
	47	13	30,2183200000
	47	14	34,6922100000
	47	15	30,7688700000
	47	16	25,8293800000
	47	17	26,6666300000
	47	18	30,7290320000
	47	19	29,1328710000
	47	20	32,1961400000
	47	21	10,8221800000
	47	22	8,2947282000
	47	23	41,8796920000
	47	24	28,9122810000
	47	25	7,4520440000
	47	26	6,1850480000
	47	27	4,0044641000
	47	28	13,4413920000
	47	29	8,5146680000
	47	30	14,5630000000
	47	31	4,3160161000
	47	32	1,9595592000
	47	33	30,7433700000
	47	34	26,4873040000
	47	35	28,6440120000
	47	36	24,5800620000
	47	37	27,6753900000
	47	38	39,3047020000
	47	39	28,6645540000
	47	40	28,0846500000
	47	41	33,3008700000
	47	42	34,5817800000
	47	43	28,8100100000
	47	44	31,9834200000
	47	45	29,3239000000
	47	46	34,9731800000
	47	47	300,0000000000
	47	48	32,4964100000
	47	49	31,6183700000
	47	50	300,0000000000
	47	51	35,6923710000
	47	52	32,7553900000
	47	53	35,8204040000
	47	54	36,4191300000
	47	55	22,0211300000
	47	56	32,7238340000
	47	57	32,3593300000
	47	58	35,2157600000
	47	59	28,6199530000
	47	60	30,9800200000
	47	61	27,8439400000
	47	62	30,1910910000
	47	63	33,3356800000
	47	64	37,0953020000
	47	65	8,0338920000
	47	66	29,0654220000
	47	67	33,4932020000
	47	68	30,9813110000
	47	69	30,5409900000
	47	70	41,9002100000
	47	71	34,5681830000
	47	72	31,3172110000
	47	73	35,5898010000
	47	74	32,5415000000
